P:N1,P:N2,净利润,年化收益率%,夏普比率
4,34,70792.96,7.07,0.2118
4,35,70792.96,7.07,0.2118
4,36,-9992.29,-1,-0.0304
4,37,39950.56,4.02,0.1328
4,38,25397.84,2.56,0.1538
4,39,25397.84,2.56,0.1538
4,40,-18348.11,-1.85,-0.2154
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,245018.45,23.56,0.3327
5,3,711226.16,68.3,0.9104
5,4,-338158.97,-32.36,-0.439
5,5,0,0,0
5,6,-1116127.71,-106.83,-1.5081
5,7,-920510.56,-87.28,-1.2429
5,8,-1263300.56,-122.8,-1.6834
5,9,-938273.64,-91.21,-1.3349
5,10,-145425.91,-14.03,-0.2295
5,11,-22698.72,-2.19,-0.0492
5,12,-80820.22,-7.78,-0.1584
5,13,-295333.94,-28.22,-0.495
5,14,-95457.42,-9.12,-0.1709
5,15,135803.4,12.98,0.2063
5,16,-14213.79,-1.36,-0.0452
5,17,331784.47,32.02,0.5228
5,18,-181886.45,-17.6,-0.3401
5,19,328134.25,32.46,0.5863
5,20,535479.17,51.93,0.9632
5,21,541602.22,52.52,1.0078
5,22,440891.25,43.18,0.8539
5,23,405231.79,39.3,0.8404
5,24,54972.4,5.38,0.1239
5,25,-70323.8,-6.99,-0.1427
5,26,-122461.05,-12.23,-0.2564
5,27,-19996.98,-1.99,-0.0338
5,28,39930.74,3.95,0.1053
5,29,39930.74,3.95,0.1053
5,30,39930.74,3.95,0.1053
5,31,-6863.64,-0.68,-0.0032
5,32,-399912.93,-39.93,-0.8751
5,33,-303029.04,-30.25,-0.6746
5,34,70792.96,7.07,0.2118
5,35,39950.56,4.02,0.1328
5,36,25397.84,2.56,0.1538
5,37,25397.84,2.56,0.1538
5,38,25397.84,2.56,0.1538
5,39,25397.84,2.56,0.1538
5,40,-18348.11,-1.85,-0.2154
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-263645.16,-25.57,-0.3562
6,3,409894.41,39.99,0.5228
6,4,311768.87,30.42,0.3996
6,5,-94951.7,-9.21,-0.1425
6,6,0,0,0
6,7,59874.85,5.81,0.0862
6,8,82485.57,7.96,0.0909
6,9,-11246.8,-1.09,-0.0449
6,10,-34509.46,-3.33,-0.0794
6,11,25010.61,2.4,0.006
6,12,89736.37,8.59,0.0792
6,13,598931.53,57.51,0.922
6,14,135803.4,12.98,0.208
6,15,293392.4,28.04,0.4475
6,16,143375.21,13.7,0.1957
6,17,484101.24,46.26,0.7811
6,18,438824.31,41.94,0.7212
6,19,237437.17,22.91,0.4075
6,20,186220.38,18.06,0.3428
6,21,192343.44,18.65,0.3664
6,22,93371.59,9.14,0.1882
6,23,151523.04,14.69,0.3236
6,24,54972.4,5.38,0.1239
6,25,-21987.98,-2.19,-0.0371
6,26,-43272.83,-4.32,-0.0817
6,27,11055.32,1.1,0.0365
6,28,39930.74,3.95,0.1053
6,29,-66111.84,-6.57,-0.1438
6,30,-338988.83,-33.7,-0.7381
6,31,-338988.83,-33.7,-0.7381
6,32,-399912.93,-39.93,-0.8751
6,33,-303029.04,-30.25,-0.6746
6,34,70792.96,7.07,0.2118
6,35,25397.84,2.56,0.1538
6,36,25397.84,2.56,0.1538
6,37,25397.84,2.56,0.1538
6,38,25397.84,2.56,0.1538
6,39,25397.84,2.56,0.1538
6,40,-18348.11,-1.85,-0.2154
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-98942.9,-9.46,-0.1335
7,3,-175495.22,-16.77,-0.242
7,4,39633.01,3.87,0.0415
7,5,-63781.46,-6.18,-0.101
7,6,-583331.96,-56.91,-0.7772
7,7,0,0,0
7,8,-93694.12,-9.09,-0.1305
7,9,-772744,-74.93,-1.1019
7,10,-1123127.73,-107.57,-1.5974
7,11,-382950.95,-36.95,-0.5657
7,12,88981.54,8.5,0.0898
7,13,151966.54,14.52,0.2218
7,14,351699.64,33.61,0.5622
7,15,391271.17,37.39,0.6073
7,16,295001.49,28.19,0.4544
7,17,235994.55,22.77,0.3686
7,18,-5750.18,-0.55,-0.0209
7,19,237437.17,22.91,0.4075
7,20,186220.38,18.06,0.3428
7,21,272731.06,26.45,0.5195
7,22,173359.41,16.98,0.3466
7,23,231910.66,22.49,0.4949
7,24,134960.22,13.22,0.2967
7,25,9064.32,0.9,0.0312
7,26,-43272.83,-4.32,-0.0817
7,27,-321069.88,-31.92,-0.6684
7,28,-293024.04,-28.98,-0.6363
7,29,-338988.83,-33.7,-0.7381
7,30,-338988.83,-33.7,-0.7381
7,31,-338988.83,-33.7,-0.7381
7,32,-557489.77,-55.75,-1.199
7,33,-392402.16,-39.42,-0.9888
7,34,25397.84,2.56,0.1538
7,35,25397.84,2.56,0.1538
7,36,25397.84,2.56,0.1538
7,37,25397.84,2.56,0.1538
7,38,25397.84,2.56,0.1538
7,39,25397.84,2.56,0.1538
7,40,-18348.11,-1.85,-0.2154
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,117136.36,10.93,0.1372
8,3,-175495.22,-16.77,-0.242
8,4,-148308.07,-14.24,-0.2073
8,5,-472850.86,-44.97,-0.6005
8,6,-447270.98,-42.54,-0.5664
8,7,-425320.05,-40.84,-0.5525
8,8,0,0,0
8,9,-217404.84,-20.98,-0.3171
8,10,-680670.56,-65.68,-0.9666
8,11,204690.79,19.56,0.2735
8,12,301676.41,28.83,0.4299
8,13,258209.9,24.68,0.4039
8,14,233682.17,22.33,0.3653
8,15,391271.17,37.39,0.6073
8,16,391271.17,37.39,0.6073
8,17,235994.55,22.77,0.3686
8,18,73487.41,7.09,0.1178
8,19,318024.69,30.69,0.5458
8,20,266608,25.85,0.4906
8,21,272731.06,26.45,0.5195
8,22,173359.41,16.98,0.3466
8,23,-104362.45,-10.12,-0.2061
8,24,-199653.73,-19.55,-0.3997
8,25,-323060.87,-32.11,-0.6562
8,26,-374568.44,-37.4,-0.7668
8,27,-321069.88,-31.92,-0.6684
8,28,-338988.83,-33.7,-0.7381
8,29,-399666.31,-39.73,-1.003
8,30,-428142.07,-42.56,-1.0531
8,31,-428142.07,-42.56,-1.0531
8,32,-488626.38,-49.07,-1.2186
8,33,-392402.16,-39.42,-0.9888
8,34,25397.84,2.56,0.1538
8,35,25397.84,2.56,0.1538
8,36,25397.84,2.56,0.1538
8,37,25397.84,2.56,0.1538
8,38,25397.84,2.56,0.1538
8,39,97217.58,9.92,0.8428
8,40,-18348.11,-1.85,-0.2154
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-129764.77,-12.28,-0.1724
9,3,-98942.9,-9.46,-0.1358
9,4,16872.31,1.62,0.0222
9,5,-111167.18,-10.52,-0.151
9,6,-503967.37,-47.7,-0.6412
9,7,-86600.22,-8.32,-0.1196
9,8,-686892.82,-65.96,-0.9379
9,9,0,0,0
9,10,59523.1,5.66,0.075
9,11,-365879.21,-34.97,-0.575
9,12,301676.41,28.83,0.4299
9,13,258209.9,24.68,0.4039
9,14,531855.18,50.83,0.854
9,15,233682.17,22.33,0.3653
9,16,201712.31,19.46,0.2961
9,17,-18343.88,-1.77,-0.0426
9,18,-5750.18,-0.55,-0.0209
9,19,61941.74,6.13,0.1191
9,20,266608,25.85,0.4906
9,21,-63542.05,-6.16,-0.1136
9,22,-161254.54,-15.79,-0.2991
9,23,-104362.45,-10.12,-0.2061
9,24,-199653.73,-19.55,-0.3997
9,25,-323060.87,-32.11,-0.6562
9,26,-532535.08,-53.21,-1.0746
9,27,-410223.11,-40.78,-0.9532
9,28,-428142.07,-42.56,-1.0531
9,29,-428142.07,-42.56,-1.0531
9,30,-453596.83,-45.32,-1.1216
9,31,-453596.83,-45.32,-1.1216
9,32,-488626.38,-49.07,-1.2186
9,33,-392402.16,-39.42,-0.9888
9,34,25397.84,2.56,0.1538
9,35,25397.84,2.56,0.1538
9,36,97217.58,9.92,0.8428
9,37,97217.58,9.92,0.8428
9,38,97217.58,9.92,0.8428
9,39,97217.58,9.92,0.8428
9,40,-104990.44,0,-1.2256
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-1150053.23,-108.33,-1.554
10,3,-859092.33,-82.5,-1.1861
10,4,105880.86,10.17,0.1461
10,5,62517.1,5.97,0.0856
10,6,33713.68,3.21,0.0461
10,7,-13505.09,-1.28,-0.0179
10,8,-494280.73,-47.47,-0.6644
10,9,-297116.72,-27.86,-0.3894
10,10,0,0,0
10,11,-232817.94,-22.25,-0.384
10,12,222042.81,21.22,0.2754
10,13,413837.71,39.55,0.6594
10,14,413837.71,39.55,0.6594
10,15,17628.73,1.7,0.0046
10,16,81424.65,7.86,0.1074
10,17,331784.47,32.02,0.5228
10,18,-527666.98,-51.05,-0.9169
10,19,61941.74,6.13,0.1191
10,20,-69665.12,-6.76,-0.1207
10,21,-63542.05,-6.16,-0.1136
10,22,-161254.54,-15.79,-0.2991
10,23,-165789.56,-16.08,-0.3669
10,24,-289466.63,-28.35,-0.6352
10,25,-412214.1,-40.98,-0.9296
10,26,-463501.78,-46.31,-1.0596
10,27,-410223.11,-40.78,-0.9532
10,28,-312039.95,-30.71,-0.731
10,29,-428142.07,-42.56,-1.0531
10,30,-453596.83,-45.32,-1.1216
10,31,-312511.74,-31.22,-0.7042
10,32,-347891.11,-34.93,-0.7906
10,33,-250617.42,-25.18,-0.5723
10,34,-244614.42,-24.72,-0.5844
10,35,97217.58,9.92,0.8428
10,36,97217.58,9.92,0.8428
10,37,0,0,0
10,38,0,0,0
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,56743.52,5.37,0.0698
11,3,328900.88,31.48,0.4003
11,4,-213940.08,-20.25,-0.2893
11,5,35792.64,3.4,0.0489
11,6,123984.19,11.91,0.1706
11,7,-37148.71,-3.52,-0.0482
11,8,-493797.83,-46.3,-0.6296
11,9,-459464.82,-43.49,-0.6168
11,10,-536167.24,-51.06,-0.7775
11,11,0,0,0
11,12,67564.96,6.47,0.0467
11,13,337592.17,32.58,0.5222
11,14,200162.48,19.32,0.3101
11,15,81424.65,7.86,0.1074
11,16,-272664.45,-26.1,-0.4967
11,17,-21773.2,-2.1,-0.0702
11,18,-317089.5,-30.79,-0.5629
11,19,145065.27,14.21,0.2691
11,20,-69665.12,-6.76,-0.1207
11,21,-63542.05,-6.16,-0.1136
11,22,-161254.54,-15.79,-0.2991
11,23,-194615.14,-18.87,-0.418
11,24,-289466.63,-28.35,-0.6352
11,25,-412214.1,-40.98,-0.9296
11,26,-463501.78,-46.31,-1.0596
11,27,-410223.11,-40.78,-0.9532
11,28,-312039.95,-30.71,-0.731
11,29,-312511.74,-31.22,-0.7042
11,30,-312511.74,-31.22,-0.7042
11,31,-312511.74,-31.22,-0.7042
11,32,-347891.11,-34.93,-0.7906
11,33,-459779,-46.19,-1.1608
11,34,0,0,0
11,35,0,0,0
11,36,0,0,0
11,37,0,0,0
11,38,0,0,0
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-19376.23,-1.83,-0.0228
12,3,121378.48,11.33,0.1463
12,4,-158870.21,-15.04,-0.217
12,5,-39237.66,-3.71,-0.0646
12,6,33713.68,3.21,0.046
12,7,-62513.85,-5.89,-0.0862
12,8,33713.68,3.21,0.046
12,9,-602151.75,-56.72,-0.8231
12,10,-265468.84,-25.49,-0.3771
12,11,-334408.39,-32.31,-0.4637
12,12,0,0,0
12,13,334977.89,32.21,0.5299
12,14,-95457.42,-9.12,-0.1659
12,15,-774571.81,-74.23,-1.2654
12,16,-117024.47,-11.2,-0.2384
12,17,-21773.2,-2.1,-0.0702
12,18,-26510.55,-2.56,-0.0563
12,19,307769.57,29.7,0.5679
12,20,-29333.14,-2.83,-0.0507
12,21,-63542.05,-6.16,-0.1136
12,22,-251067.44,-24.59,-0.5033
12,23,-194615.14,-18.87,-0.418
12,24,-289466.63,-28.35,-0.6352
12,25,-412214.1,-40.98,-0.9296
12,26,-463501.78,-46.31,-1.0596
12,27,-410223.11,-40.78,-0.9532
12,28,-169905.39,-16.72,-0.3638
12,29,-312511.74,-31.22,-0.7042
12,30,-520553.88,-52.01,-1.2936
12,31,-534420.81,-53.39,-1.3306
12,32,-555373.54,-55.77,-1.3943
12,33,-459779,-46.19,-1.1608
12,34,0,0,0
12,35,0,0,0
12,36,0,0,0
12,37,0,0,0
12,38,0,0,0
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-19376.23,-1.83,-0.0228
13,3,121378.48,11.33,0.1463
13,4,-158870.21,-15.04,-0.217
13,5,33713.68,3.21,0.0461
13,6,33713.68,3.21,0.0461
13,7,-103659.15,-9.76,-0.141
13,8,-147778.03,-13.92,-0.2151
13,9,-161600.65,-15.22,-0.2191
13,10,537396.32,51.36,0.7415
13,11,561686.45,53.42,0.8293
13,12,600124.62,57.35,0.8976
13,13,0,0,0
13,14,252326.6,24.11,0.3847
13,15,-186695.47,-18.02,-0.3154
13,16,-525608.98,-49.84,-0.897
13,17,-39104.25,-3.77,-0.0775
13,18,-26510.55,-2.56,-0.0563
13,19,289310.34,27.92,0.55
13,20,-47792.36,-4.61,-0.0852
13,21,-47792.36,-4.61,-0.0852
13,22,-251067.44,-24.59,-0.5033
13,23,-194615.14,-18.87,-0.418
13,24,-289466.63,-28.35,-0.6352
13,25,-412214.1,-40.98,-0.9296
13,26,-463501.78,-46.31,-1.0596
13,27,-268788.2,-26.72,-0.5736
13,28,-169905.39,-16.72,-0.3638
13,29,-706683.73,-70.6,-1.679
13,30,-534420.81,-53.39,-1.3306
13,31,-534420.81,-53.39,-1.3306
13,32,-555373.54,-55.77,-1.3943
13,33,-459779,-46.19,-1.1608
13,34,0,0,0
13,35,0,0,0
13,36,0,0,0
13,37,0,0,0
13,38,0,0,0
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-19376.23,-1.83,-0.0228
14,3,-30746.56,-2.92,-0.0509
14,4,-39237.66,-3.71,-0.0646
14,5,-39237.66,-3.71,-0.0646
14,6,-79305.45,-7.47,-0.1303
14,7,-79305.45,-7.47,-0.1303
14,8,-176584.97,-16.63,-0.2571
14,9,-101184.86,-9.58,-0.1483
14,10,570030.61,54.21,0.8437
14,11,570030.61,54.21,0.8437
14,12,593076.98,56.4,0.8767
14,13,-189669.38,-18.15,-0.3003
14,14,0,0,0
14,15,-186695.47,-18.02,-0.3154
14,16,-873128.63,-82.79,-1.4503
14,17,-39104.25,-3.77,-0.0775
14,18,-14823.77,-1.43,-0.0385
14,19,289310.34,27.92,0.55
14,20,-47792.36,-4.61,-0.0852
14,21,-104362.45,-10.12,-0.2061
14,22,-251067.44,-24.59,-0.5033
14,23,-194615.14,-18.87,-0.418
14,24,-289466.63,-28.35,-0.6352
14,25,-412214.1,-40.98,-0.9296
14,26,-463501.78,-46.31,-1.0596
14,27,-268788.2,-26.72,-0.5736
14,28,-169905.39,-16.72,-0.3638
14,29,-520553.88,-52.01,-1.2936
14,30,-534420.81,-53.39,-1.3306
14,31,-534420.81,-53.39,-1.3306
14,32,-555373.54,-55.77,-1.3943
14,33,-459779,-46.19,-1.1608
14,34,0,0,0
14,35,0,0,0
14,36,0,0,0
14,37,0,0,0
14,38,0,0,0
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,121378.48,11.33,0.1463
15,3,-30746.56,-2.92,-0.0509
15,4,-1628.64,-0.15,-0.0027
15,5,-39237.66,-3.71,-0.0646
15,6,-1628.64,-0.15,-0.0027
15,7,-79305.45,-7.47,-0.1303
15,8,-176584.97,-16.63,-0.2571
15,9,-101184.86,-9.58,-0.1483
15,10,600948.74,57.15,0.8885
15,11,570030.61,54.21,0.8437
15,12,593076.98,56.4,0.8767
15,13,600948.74,57.15,0.8885
15,14,607191.86,57.75,1.0096
15,15,0,0,0
15,16,-873128.63,-82.79,-1.4503
15,17,73266.86,7.07,0.1167
15,18,96226.02,9.29,0.153
15,19,242115.76,23.48,0.5044
15,20,-104362.45,-10.12,-0.2061
15,21,-161254.54,-15.79,-0.2991
15,22,-251067.44,-24.59,-0.5033
15,23,-213846.8,-20.84,-0.462
15,24,-289466.63,-28.35,-0.6352
15,25,-270779.19,-26.92,-0.5631
15,26,-463501.78,-46.31,-1.0596
15,27,-268788.2,-26.72,-0.5736
15,28,-379626.69,-37.36,-0.8892
15,29,-534420.81,-53.39,-1.3306
15,30,-534420.81,-53.39,-1.3306
15,31,-540363.78,-53.99,-1.3474
15,32,-555373.54,-55.77,-1.3943
15,33,-459779,-46.19,-1.1608
15,34,-453776,-45.85,-1.2096
15,35,0,0,0
15,36,0,0,0
15,37,0,0,0
15,38,0,0,0
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,121378.48,11.33,0.1463
16,3,0,0,0
16,4,0,0,0
16,5,-1628.64,-0.15,-0.0027
16,6,-66711.75,-6.28,-0.105
16,7,-79305.45,-7.47,-0.1303
16,8,305304.82,30.46,0.7881
16,9,594705.62,56.56,0.8818
16,10,594705.62,56.56,0.8818
16,11,594705.62,56.56,0.8818
16,12,-1628.64,-0.15,-0.0024
16,13,-157760.63,-14.86,-0.2331
16,14,-66711.75,-6.28,-0.105
16,15,376227.37,35.95,0.5999
16,16,0,0,0
16,17,69108.94,6.67,0.1092
16,18,16708.29,1.61,0.0136
16,19,-94157.36,-9.13,-0.1821
16,20,-161254.54,-15.79,-0.2991
16,21,-194615.14,-18.87,-0.418
16,22,-213846.8,-20.84,-0.462
16,23,-213846.8,-20.84,-0.462
16,24,-146982.24,-14.39,-0.297
16,25,-270779.19,-26.92,-0.5631
16,26,-322416.69,-32.21,-0.6793
16,27,-268788.2,-26.72,-0.5736
16,28,-379626.69,-37.36,-0.8892
16,29,-534420.81,-53.39,-1.3306
16,30,-534420.81,-53.39,-1.3306
16,31,-540363.78,-53.99,-1.3474
16,32,-555373.54,-55.77,-1.3943
16,33,-459779,-46.19,-1.1608
16,34,-443771,-44.72,-1.1784
16,35,0,0,0
16,36,0,0,0
16,37,0,0,0
16,38,0,0,0
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,121378.48,11.33,0.1463
17,3,0,0,0
17,4,-20439.15,-1.93,-0.03
17,5,-135196.87,-12.74,-0.1993
17,6,-135196.87,-12.74,-0.1993
17,7,-20439.15,-1.93,-0.03
17,8,507779.09,48.06,0.7007
17,9,472740.92,44.96,0.6534
17,10,472740.92,44.96,0.6534
17,11,-1628.64,-0.15,-0.0024
17,12,10845.12,1.03,0.0162
17,13,132220.07,12.7,0.2013
17,14,376227.37,35.95,0.5999
17,15,376227.37,35.95,0.5999
17,16,376227.37,35.95,0.5999
17,17,0,0,0
17,18,-320394.41,-30.92,-0.5243
17,19,-161254.54,-15.79,-0.2991
17,20,-194615.14,-18.87,-0.418
17,21,-244312.02,-23.81,-0.5297
17,22,-257130.47,-25.18,-0.5624
17,23,-114646.08,-11.23,-0.2306
17,24,-146982.24,-14.39,-0.297
17,25,-270779.19,-26.92,-0.5631
17,26,-530458.83,-53,-1.2185
17,27,-477390.05,-47.46,-1.1128
17,28,-379626.69,-37.36,-0.8892
17,29,-534420.81,-53.39,-1.3306
17,30,-540363.78,-53.99,-1.3474
17,31,-540363.78,-53.99,-1.3474
17,32,-555373.54,-55.77,-1.3943
17,33,-459779,-46.19,-1.1608
17,34,-443771,-44.72,-1.1784
17,35,0,0,0
17,36,0,0,0
17,37,0,0,0
17,38,0,0,0
17,39,0,0,0
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,14905.47,1.42,0.0231
18,3,89140.11,8.36,0.1287
18,4,89140.11,8.36,0.1287
18,5,-26077.37,-2.46,-0.0378
