P:N1,P:N2,净利润,年化收益率%,夏普比率
4,38,-73647,0,-1.2231
4,39,-73647,0,-1.2231
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-119592.21,-11.93,-0.2826
5,3,702472.32,62.87,0.6301
5,4,1032846.51,87.15,0.6255
5,5,0,0,0
5,6,604631.1,46.31,0.0918
5,7,2340890.87,179.29,1.0861
5,8,3272192.35,219.3,1.5474
5,9,2480026.85,178.99,1.2356
5,10,2715339.66,192.8,1.3861
5,11,1460801.58,114.22,0.8503
5,12,2025335.4,146.78,1.0392
5,13,2246129.6,159.84,1.1216
5,14,2170987.95,155.43,1.1719
5,15,2311939.26,168.59,1.2269
5,16,2308697.64,168.35,1.2309
5,17,2112658.33,156.47,1.1502
5,18,1869883.98,142.05,1.066
5,19,2477419.56,190.04,1.4002
5,20,1992942.84,159.07,1.2091
5,21,1984058.4,158.36,1.2598
5,22,1371839.19,115.34,0.9738
5,23,1289498.94,109.2,0.9389
5,24,1306247.31,110.62,0.9925
5,25,855226.86,75.4,0.6959
5,26,723692.47,64.52,0.6071
5,27,822651.03,72.79,0.6897
5,28,750375.36,66.65,0.6534
5,29,652447.77,58.61,0.5851
5,30,652447.77,58.61,0.5851
5,31,652447.77,58.61,0.5851
5,32,649816.45,58.38,0.5919
5,33,331551,30.72,0.324
5,34,-463287.22,-47.33,-0.5552
5,35,-85903.13,-8.48,-0.1285
5,36,-158138.33,-15.81,-0.2865
5,37,-158138.33,-15.81,-0.2865
5,38,0,0,0
5,39,0,0,0
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,1920599.59,151.76,1.5126
6,3,1456090.28,115.92,1.0038
6,4,1461477.89,116.35,0.9733
6,5,-873776.4,-74.26,-0.5587
6,6,0,0,0
6,7,1058400.31,83.96,0.6456
6,8,4327235.63,290.01,1.8636
6,9,2356497.47,170.08,1.1991
6,10,2636835.33,187.23,1.3628
6,11,2275616.2,177.93,1.1961
6,12,2482292.64,179.9,1.2323
6,13,2246129.6,159.84,1.1216
6,14,2533042.05,181.35,1.3224
6,15,2459395.05,176.08,1.2934
6,16,2235050.64,162.98,1.2007
6,17,2036651.25,150.84,1.1187
6,18,1793876.9,136.28,1.0322
6,19,2477419.56,190.04,1.4002
6,20,1992942.84,159.07,1.2091
6,21,1984058.4,158.36,1.2598
6,22,1371839.19,115.34,0.9738
6,23,1289498.94,109.2,0.9389
6,24,1306247.31,110.62,0.9925
6,25,855226.86,75.4,0.6959
6,26,723692.47,64.52,0.6071
6,27,822651.03,72.79,0.6897
6,28,904170.87,79.41,0.7686
6,29,863270.88,76.1,0.748
6,30,744903.07,66.41,0.6641
6,31,744903.07,66.41,0.6641
6,32,649816.45,58.38,0.5919
6,33,331551,30.72,0.324
6,34,-463287.22,-47.33,-0.5552
6,35,-85903.13,-8.48,-0.1285
6,36,143028.58,13.84,0.227
6,37,-71195.77,-7.06,-0.1268
6,38,0,0,0
6,39,0,0,0
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-2337570.92,-197.65,-1.5113
7,3,-2280749.77,-192.85,-1.3636
7,4,1202914.81,95.76,0.8448
7,5,456554.21,37.13,0.261
7,6,3422753.17,252.22,1.5734
7,7,0,0,0
7,8,2237801.91,149.98,1.2561
7,9,1952687.85,145.33,1.0284
7,10,3530154.28,250.66,1.6715
7,11,2275616.2,177.93,1.1961
7,12,2844346.74,206.14,1.3732
7,13,2608183.7,185.61,1.2594
7,14,2459395.05,176.08,1.2934
7,15,2459395.05,176.08,1.2934
7,16,2308697.64,168.35,1.2309
7,17,2110298.25,156.3,1.15
7,18,1867523.9,141.87,1.0658
7,19,2477419.56,190.04,1.4002
7,20,1992942.84,159.07,1.2091
7,21,1984058.4,158.36,1.2598
7,22,1371839.19,115.34,0.9738
7,23,1289498.94,109.2,0.9389
7,24,1306247.31,110.62,0.9925
7,25,855226.86,75.4,0.6959
7,26,723692.47,64.52,0.6071
7,27,822651.03,72.79,0.6897
7,28,904170.87,79.41,0.7686
7,29,863270.88,76.1,0.748
7,30,744903.07,66.41,0.6641
7,31,726343.8,64.76,0.6476
7,32,649816.45,58.38,0.5919
7,33,331551,30.72,0.324
7,34,-463287.22,-47.33,-0.5552
7,35,-85903.13,-8.48,-0.1285
7,36,143028.58,13.84,0.227
7,37,-71195.77,-7.06,-0.1268
7,38,0,0,0
7,39,0,0,0
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-1577260.75,-133.37,-1.4129
8,3,-552215.79,-42.93,0.0588
8,4,2165083.93,168.32,1.3957
8,5,456554.21,37.13,0.261
8,6,2284189.43,174.95,1.1396
8,7,2575601.07,192.53,1.2473
8,8,0,0,0
8,9,2846006.79,211.81,1.3515
8,10,3530154.28,250.66,1.6715
8,11,2989914.09,233.78,1.4836
8,12,2923954.53,211.91,1.3864
8,13,2608183.7,185.61,1.2594
8,14,2533042.05,181.35,1.3224
8,15,2533042.05,181.35,1.3224
8,16,2308697.64,168.35,1.2309
8,17,2110298.25,156.3,1.15
8,18,1867523.9,141.87,1.0658
8,19,2477419.56,190.04,1.4002
8,20,1992942.84,159.07,1.2091
8,21,1984058.4,158.36,1.2598
8,22,1371839.19,115.34,0.9738
8,23,1289498.94,109.2,0.9389
8,24,1306247.31,110.62,0.9925
8,25,855226.86,75.4,0.6959
8,26,723692.47,64.52,0.6071
8,27,822651.03,72.79,0.6897
8,28,923740.2,80.83,0.7785
8,29,863270.88,76.1,0.748
8,30,726343.8,64.76,0.6476
8,31,726343.8,64.76,0.6476
8,32,649816.45,58.38,0.5919
8,33,331551,30.72,0.324
8,34,-463287.22,-47.33,-0.5552
8,35,-85903.13,-8.48,-0.1285
8,36,143028.58,13.84,0.227
8,37,-71195.77,-7.06,-0.1268
8,38,79607.79,7.94,0.191
8,39,0,0,0
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-2903381.13,-242.39,-2.2297
9,3,-830415.13,-64.56,-0.1694
9,4,-1803386.66,-150.56,-2.0346
9,5,2893009.97,224.91,1.4606
9,6,2903563.18,222.39,1.4612
9,7,1755932.39,131.26,0.8928
9,8,2237165.92,171.35,0.8522
9,9,0,0,0
9,10,4328953.5,307.37,1.9342
9,11,3082369.39,241.01,1.5196
9,12,2883934.98,209.01,1.3718
9,13,2608183.7,185.61,1.2594
9,14,2567211.17,183.24,1.336
9,15,2567211.17,183.24,1.336
9,16,2308697.64,168.35,1.2309
9,17,2110298.25,156.3,1.15
9,18,1867523.9,141.87,1.0658
9,19,2477419.56,190.04,1.4002
9,20,1992942.84,159.07,1.2091
9,21,1984058.4,158.36,1.2598
9,22,1694256.72,138.51,1.1538
9,23,1289498.94,109.2,0.9389
9,24,1306247.31,110.62,0.9925
9,25,855226.86,75.4,0.6959
9,26,723692.47,64.52,0.6071
9,27,822651.03,72.79,0.6897
9,28,1048721.31,90.76,0.8705
9,29,863270.88,76.1,0.748
9,30,702472.32,62.87,0.6301
9,31,702472.32,62.87,0.6301
9,32,649816.45,58.38,0.5919
9,33,331551,30.72,0.324
9,34,-463287.22,-47.33,-0.5552
9,35,-85903.13,-8.48,-0.1285
9,36,143028.58,13.84,0.227
9,37,-71195.77,-7.06,-0.1268
9,38,39588.24,3.96,0.0948
9,39,0,0,0
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,0,0,0
10,3,-293467.35,-28.8,-0.6379
10,4,1767492.65,137.41,1.3687
10,5,1701165.99,130.3,1.3004
10,6,1701165.99,130.3,1.3004
10,7,1758856.17,131.48,1.2425
10,8,1198767.3,91.82,0.7917
10,9,1780705.53,138.39,1.0847
10,10,0,0,0
10,11,2989914.09,233.78,1.4836
10,12,2883934.98,209.01,1.3718
10,13,2608183.7,185.61,1.2594
10,14,2567211.17,183.24,1.336
10,15,2533042.05,181.35,1.3224
10,16,2308697.64,168.35,1.2309
10,17,2110298.25,156.3,1.15
10,18,1867523.9,141.87,1.0658
10,19,2477419.56,190.04,1.4002
10,20,1992942.84,159.07,1.2091
10,21,1984058.4,158.36,1.2598
10,22,1694256.72,138.51,1.1538
10,23,1289498.94,109.2,0.9389
10,24,1306247.31,110.62,0.9925
10,25,855226.86,75.4,0.6959
10,26,723692.47,64.52,0.6071
10,27,822651.03,72.79,0.6897
10,28,1048721.31,90.76,0.8705
10,29,863270.88,76.1,0.748
10,30,702472.32,62.87,0.6301
10,31,702472.32,62.87,0.6301
10,32,649816.45,58.38,0.5919
10,33,331551,30.72,0.324
10,34,-463287.22,-47.33,-0.5552
10,35,-85903.13,-8.48,-0.1285
10,36,143028.58,13.84,0.227
10,37,-71195.77,-7.06,-0.1268
10,38,39588.24,3.96,0.0948
10,39,0,0,0
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,0,0,0
11,3,-293467.35,-28.8,-0.6379
11,4,156134,15.34,0.3425
11,5,3249225.68,234.44,1.6907
11,6,3174782.92,229.06,1.6518
11,7,3006307.2,216.91,1.5563
11,8,4463818.08,299.16,1.9948
11,9,156134,15.34,0.3425
11,10,-1029428.73,-89.75,-0.8878
11,11,0,0,0
11,12,3022532.9,219.05,1.4221
11,13,2608183.7,185.61,1.2594
11,14,2533042.05,181.35,1.3224
11,15,2533042.05,181.35,1.3224
11,16,2308697.64,168.35,1.2309
11,17,2110298.25,156.3,1.15
11,18,1867523.9,141.87,1.0658
11,19,2477419.56,190.04,1.4002
11,20,1992942.84,159.07,1.2091
11,21,1984058.4,158.36,1.2598
11,22,1694256.72,138.51,1.1538
11,23,1289498.94,109.2,0.9389
11,24,1306247.31,110.62,0.9925
11,25,855226.86,75.4,0.6959
11,26,723692.47,64.52,0.6071
11,27,822651.03,72.79,0.6897
11,28,1048721.31,90.76,0.8705
11,29,863270.88,76.1,0.748
11,30,702472.32,62.87,0.6301
11,31,574369.65,51.99,0.5226
11,32,649816.45,58.38,0.5919
11,33,331551,30.72,0.324
11,34,-463287.22,-47.33,-0.5552
11,35,-85903.13,-8.48,-0.1285
11,36,143028.58,13.84,0.227
11,37,-71195.77,-7.06,-0.1268
11,38,39588.24,3.96,0.0948
11,39,0,0,0
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,0,0,0
12,3,1983698.75,157.36,1.5144
12,4,1983698.75,157.36,1.5144
12,5,3249225.68,234.44,1.6907
12,6,3174782.92,229.06,1.6518
12,7,3006307.2,216.91,1.5563
12,8,4521877.78,303.05,2.0277
12,9,0,0,0
12,10,0,0,0
12,11,0,0,0
12,12,0,0,0
12,13,2608183.7,185.61,1.2594
12,14,2311939.26,168.59,1.2269
12,15,2311939.26,168.59,1.2269
12,16,2308697.64,168.35,1.2309
12,17,2110298.25,156.3,1.15
12,18,1867523.9,141.87,1.0658
12,19,2477419.56,190.04,1.4002
12,20,1992942.84,159.07,1.2091
12,21,1984058.4,158.36,1.2598
12,22,1694256.72,138.51,1.1538
12,23,1289498.94,109.2,0.9389
12,24,1306247.31,110.62,0.9925
12,25,855226.86,75.4,0.6959
12,26,723692.47,64.52,0.6071
12,27,822651.03,72.79,0.6897
12,28,1048721.31,90.76,0.8705
12,29,863270.88,76.1,0.748
12,30,574369.65,51.99,0.5226
12,31,574369.65,51.99,0.5226
12,32,649816.45,58.38,0.5919
12,33,331551,30.72,0.324
12,34,-463287.22,-47.33,-0.5552
12,35,-85903.13,-8.48,-0.1285
12,36,143028.58,13.84,0.227
12,37,-71195.77,-7.06,-0.1268
12,38,39588.24,3.96,0.0948
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,0,0,0
13,3,214193.7,21.11,1.3523
13,4,214193.7,21.11,1.3523
13,5,214193.7,21.11,1.3523
13,6,2959931.94,218.01,1.5869
13,7,2794894.5,205.86,1.49
13,8,4008466.56,274.24,1.8757
13,9,3311666.54,239.02,1.6384
13,10,0,0,0
13,11,0,0,0
13,12,0,0,0
13,13,0,0,0
13,14,3090001.13,211.61,1.4796
13,15,2421680.25,174.97,1.2776
13,16,2308697.64,168.35,1.2309
13,17,2110298.25,156.3,1.15
13,18,1867523.9,141.87,1.0658
13,19,2477419.56,190.04,1.4002
13,20,1992942.84,159.07,1.2091
13,21,1984058.4,158.36,1.2598
13,22,1694256.72,138.51,1.1538
13,23,1289498.94,109.2,0.9389
13,24,1306247.31,110.62,0.9925
13,25,855226.86,75.4,0.6959
13,26,723692.47,64.52,0.6071
13,27,822651.03,72.79,0.6897
13,28,1048721.31,90.76,0.8705
13,29,863270.88,76.1,0.748
13,30,574369.65,51.99,0.5226
13,31,574369.65,51.99,0.5226
13,32,649816.45,58.38,0.5919
13,33,331551,30.72,0.324
13,34,-463287.22,-47.33,-0.5552
13,35,-85903.13,-8.48,-0.1285
13,36,143028.58,13.84,0.227
13,37,-71195.77,-7.06,-0.1268
13,38,39588.24,3.96,0.0948
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,0,0,0
14,3,214193.7,21.11,1.3523
14,4,214193.7,21.11,1.3523
14,5,214193.7,21.11,1.3523
14,6,2959931.94,218.01,1.5869
14,7,2794894.5,205.86,1.49
14,8,4008466.56,274.24,1.8757
14,9,3311666.54,239.02,1.6384
14,10,0,0,0
14,11,0,0,0
14,12,0,0,0
14,13,-678340.12,-64.05,-1.7388
14,14,0,0,0
14,15,2308697.64,168.35,1.2309
14,16,2308697.64,168.35,1.2309
14,17,2110298.25,156.3,1.15
14,18,1867523.9,141.87,1.0658
14,19,2477419.56,190.04,1.4002
14,20,1992942.84,159.07,1.2091
14,21,1984058.4,158.36,1.2598
14,22,1694256.72,138.51,1.1538
14,23,1289498.94,109.2,0.9389
14,24,1306247.31,110.62,0.9925
14,25,855226.86,75.4,0.6959
14,26,723692.47,64.52,0.6071
14,27,822651.03,72.79,0.6897
14,28,1048721.31,90.76,0.8705
14,29,863270.88,76.1,0.748
14,30,574369.65,51.99,0.5226
14,31,574369.65,51.99,0.5226
14,32,649816.45,58.38,0.5919
14,33,331551,30.72,0.324
14,34,-463287.22,-47.33,-0.5552
14,35,-85903.13,-8.48,-0.1285
14,36,143028.58,13.84,0.227
14,37,-71195.77,-7.06,-0.1268
14,38,39588.24,3.96,0.0948
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,321345.9,31.29,1.7109
15,3,321345.9,31.29,1.7109
15,4,321345.9,31.29,1.7109
15,5,214193.7,21.11,1.3523
15,6,0,0,0
15,7,0,0,0
15,8,0,0,0
15,9,0,0,0
15,10,0,0,0
15,11,0,0,0
15,12,0,0,0
15,13,-678340.12,-64.05,-1.7388
15,14,-678340.12,-64.05,-1.7388
15,15,0,0,0
15,16,2308697.64,168.35,1.2309
15,17,2110298.25,156.3,1.15
15,18,1867523.9,141.87,1.0658
15,19,2477419.56,190.04,1.4002
15,20,1992942.84,159.07,1.2091
15,21,1984058.4,158.36,1.2598
15,22,1694256.72,138.51,1.1538
15,23,1289498.94,109.2,0.9389
15,24,1306247.31,110.62,0.9925
15,25,855226.86,75.4,0.6959
15,26,723692.47,64.52,0.6071
15,27,822651.03,72.79,0.6897
15,28,1048721.31,90.76,0.8705
15,29,863270.88,76.1,0.748
15,30,543554.7,49.39,0.4968
15,31,543554.7,49.39,0.4968
15,32,649816.45,58.38,0.5919
15,33,331551,30.72,0.324
15,34,-463287.22,-47.33,-0.5552
15,35,-85903.13,-8.48,-0.1285
15,36,143028.58,13.84,0.227
15,37,-71195.77,-7.06,-0.1268
15,38,39588.24,3.96,0.0948
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,321345.9,31.29,1.7109
16,3,321345.9,31.29,1.7109
16,4,321345.9,31.29,1.7109
16,5,214193.7,21.11,1.3523
16,6,0,0,0
16,7,0,0,0
16,8,0,0,0
16,9,0,0,0
16,10,0,0,0
16,11,0,0,0
16,12,0,0,0
16,13,0,0,0
16,14,0,0,0
16,15,0,0,0
16,16,0,0,0
16,17,2112658.33,156.47,1.1502
16,18,1793876.9,136.28,1.0322
16,19,2477419.56,190.04,1.4002
16,20,1992942.84,159.07,1.2091
16,21,1984058.4,158.36,1.2598
16,22,1694256.72,138.51,1.1538
16,23,1289498.94,109.2,0.9389
16,24,1306247.31,110.62,0.9925
16,25,855226.86,75.4,0.6959
16,26,723692.47,64.52,0.6071
16,27,822651.03,72.79,0.6897
16,28,1048721.31,90.76,0.8705
16,29,863270.88,76.1,0.748
16,30,543554.7,49.39,0.4968
16,31,543554.7,49.39,0.4968
16,32,649816.45,58.38,0.5919
16,33,331551,30.72,0.324
16,34,-463287.22,-47.33,-0.5552
16,35,-85903.13,-8.48,-0.1285
16,36,143028.58,13.84,0.227
16,37,-71195.77,-7.06,-0.1268
16,38,39588.24,3.96,0.0948
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,321345.9,31.29,1.7109
17,3,321345.9,31.29,1.7109
17,4,321345.9,31.29,1.7109
17,5,214193.7,21.11,1.3523
17,6,0,0,0
17,7,0,0,0
17,8,0,0,0
17,9,0,0,0
17,10,0,0,0
17,11,0,0,0
17,12,0,0,0
17,13,-678340.12,-64.05,-1.7388
17,14,0,0,0
17,15,0,0,0
17,16,-678340.12,-64.05,-1.7388
17,17,0,0,0
17,18,1793876.9,136.28,1.0322
17,19,2477419.56,190.04,1.4002
17,20,1992942.84,159.07,1.2091
17,21,1984058.4,158.36,1.2598
17,22,1694256.72,138.51,1.1538
17,23,1289498.94,109.2,0.9389
17,24,1306247.31,110.62,0.9925
17,25,855226.86,75.4,0.6959
17,26,723692.47,64.52,0.6071
17,27,822651.03,72.79,0.6897
17,28,1048721.31,90.76,0.8705
17,29,863270.88,76.1,0.748
17,30,726343.8,64.76,0.6476
17,31,574369.65,51.99,0.5226
17,32,649816.45,58.38,0.5919
17,33,331551,30.72,0.324
17,34,-463287.22,-47.33,-0.5552
17,35,-85903.13,-8.48,-0.1285
17,36,143028.58,13.84,0.227
17,37,-71195.77,-7.06,-0.1268
17,38,39588.24,3.96,0.0948
17,39,0,0,0
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,321345.9,31.29,1.7109
18,3,321345.9,31.29,1.7109
18,4,321345.9,31.29,1.7109
18,5,170652.39,16.88,1.5404
18,6,0,0,0
18,7,0,0,0
18,8,0,0,0
18,9,0,0,0
18,10,0,0,0
18,11,0,0,0
18,12,0,0,0
18,13,0,0,0
18,14,0,0,0
18,15,0,0,0
18,16,0,0,0
18,17,-636480.53,-60.33,-1.6243
18,18,0,0,0
18,19,2477419.56,190.04,1.4002
18,20,1992942.84,159.07,1.2091
18,21,1984058.4,158.36,1.2598
18,22,1694256.72,138.51,1.1538
18,23,1289498.94,109.2,0.9389
18,24,1306247.31,110.62,0.9925
18,25,855226.86,75.4,0.6959
18,26,723692.47,64.52,0.6071
18,27,822651.03,72.79,0.6897
18,28,1048721.31,90.76,0.8705
18,29,863270.88,76.1,0.748
18,30,702472.32,62.87,0.6301
18,31,702472.32,62.87,0.6301
18,32,649816.45,58.38,0.5919
18,33,331551,30.72,0.324
18,34,-463287.22,-47.33,-0.5552
18,35,-85903.13,-8.48,-0.1285
18,36,143028.58,13.84,0.227
18,37,-71195.77,-7.06,-0.1268
18,38,39588.24,3.96,0.0948
18,39,0,0,0
18,40,0,0,0
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,321345.9,31.29,1.7109
19,3,321345.9,31.29,1.7109
