P:N1,P:N2,净利润,年化收益率%,夏普比率
4,36,2280851.11,211.42,2.1375
4,37,2280851.11,211.42,2.1375
4,38,2280851.11,211.42,2.1375
4,39,1819684.32,177.53,2.1554
4,40,1015137.66,101.35,1.7428
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,1699192.98,142.46,1.0074
5,3,1776353.55,137.83,1.2527
5,4,-393857.62,-30.56,-0.2018
5,5,0,0,0
5,6,7513482.93,515.18,3.5221
5,7,6953599.89,486.21,3.2577
5,8,6530740.39,462.12,3.0918
5,9,6368969.22,461.76,3.082
5,10,5990761.21,436.13,2.92
5,11,5584026.68,415.06,2.8606
5,12,5584026.68,415.06,2.8606
5,13,5224826.37,388.36,2.6297
5,14,4197180.45,311.97,1.9862
5,15,3730024.28,290.68,1.8324
5,16,3958980.11,303.18,1.9248
5,17,4046681.34,307.24,1.9907
5,18,3893793.83,299.49,1.9968
5,19,3893793.83,299.49,1.9968
5,20,3838038.56,297.79,1.9852
5,21,3927606.25,314.39,2.0792
5,22,4499052.78,352.17,2.36
5,23,3882063.84,322.42,2.166
5,24,2963872.02,249.68,1.6979
5,25,2831194.49,241.96,1.672
5,26,2942471.71,251.47,1.7612
5,27,2319642.52,212.62,1.5634
5,28,2175170.05,202.52,1.539
5,29,1936196.1,182.19,1.4422
5,30,1322867.76,126.5,1.149
5,31,1270000.92,126.2,1.1605
5,32,3037710.46,308.96,2.812
5,33,2635107.88,256.72,2.3151
5,34,2745236.28,270.91,2.4862
5,35,2280851.11,211.42,2.1375
5,36,2280851.11,211.42,2.1375
5,37,2280851.11,211.42,2.1375
5,38,2280851.11,211.42,2.1375
5,39,2593576.32,250.55,2.6733
5,40,1015137.66,101.35,1.7428
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,3528834.59,346.07,3.0844
6,3,1762197.26,140.76,1.2801
6,4,1844654.9,147.34,1.338
6,5,711398.42,55.2,0.3535
6,6,0,0,0
6,7,4514487.34,335.56,2.0737
6,8,6188007.68,437.87,2.9276
6,9,6038742.76,437.82,2.9161
6,10,5990761.21,436.13,2.92
6,11,3730024.28,290.68,1.8324
6,12,3462834.44,269.86,1.6941
6,13,5248555.67,390.12,2.7908
6,14,4263728.33,316.92,1.9806
6,15,3794593.14,295.72,1.8473
6,16,3958980.11,303.18,1.9248
6,17,4046681.34,307.24,1.9907
6,18,4681470.28,360.07,2.392
6,19,4681470.28,360.07,2.392
6,20,4621477.13,358.58,2.3833
6,21,4259235.01,340.94,2.2624
6,22,3556670.22,278.4,1.8293
6,23,2973334.45,246.94,1.6591
6,24,2752474.28,231.87,1.5972
6,25,2950755.84,252.17,1.7346
6,26,2822910.35,241.25,1.6972
6,27,1714074.96,157.11,1.2474
6,28,1574969.81,146.64,1.2196
6,29,1453058.46,136.73,1.1857
6,30,1322867.76,126.5,1.149
6,31,1270000.92,126.2,1.1605
6,32,2635107.88,256.72,2.3151
6,33,2745236.28,270.91,2.4862
6,34,2280851.11,211.42,2.1375
6,35,2280851.11,211.42,2.1375
6,36,2280851.11,211.42,2.1375
6,37,2280851.11,211.42,2.1375
6,38,2280851.11,211.42,2.1375
6,39,2593576.32,250.55,2.6733
6,40,1015137.66,101.35,1.7428
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-1853603.94,-156.11,-3.6452
7,3,1242794.37,96.43,0.6246
7,4,1089852.67,84.93,0.5255
7,5,-1310880.94,-102.16,-0.7261
7,6,-1310880.94,-102.16,-0.7261
7,7,0,0,0
7,8,6188007.68,437.87,2.9276
7,9,5706636.11,410.38,2.7208
7,10,5990761.21,436.13,2.92
7,11,6046239.55,434.8,3.1915
7,12,6046239.55,434.8,3.1915
7,13,5674965.29,408.1,2.9333
7,14,4294683.79,319.22,1.9909
7,15,3630941.51,282.96,1.7329
7,16,4748775.5,363.67,2.2948
7,17,4840714.62,367.53,2.3679
7,18,4557743.7,355.19,2.3499
7,19,3728732.9,286.79,1.8616
7,20,3673917.16,285.06,1.8537
7,21,3329795.98,266.54,1.7477
7,22,3556670.22,278.4,1.8293
7,23,2973334.45,246.94,1.6591
7,24,2448410.56,206.25,1.445
7,25,2320140.82,198.28,1.4176
7,26,2311856.68,197.57,1.4377
7,27,1714074.96,157.11,1.2474
7,28,1574969.81,146.64,1.2196
7,29,1453058.46,136.73,1.1857
7,30,474638.1,45.39,0.6356
7,31,72332.08,6.7,0.479
7,32,2280851.11,211.42,2.1375
7,33,2280851.11,211.42,2.1375
7,34,2280851.11,211.42,2.1375
7,35,2280851.11,211.42,2.1375
7,36,2280851.11,211.42,2.1375
7,37,2280851.11,211.42,2.1375
7,38,2280851.11,211.42,2.1375
7,39,2593576.32,250.55,2.6733
7,40,1015137.66,101.35,1.7428
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,0,0,0
8,3,0,0,0
8,4,1931551.45,150.53,1.8956
8,5,-1951421.44,-164.17,-2.0556
8,6,281901.26,22.46,0.0344
8,7,388385.83,30.4,0.1465
8,8,0,0,0
8,9,5730365.41,412.08,2.8627
8,10,4948704.98,355.87,2.4818
8,11,6046239.55,434.8,3.1915
8,12,6046239.55,434.8,3.1915
8,13,5580908.84,401.33,3.0767
8,14,4520724.6,337.44,2.1471
8,15,3630941.51,282.96,1.7329
8,16,3793449.42,290.51,1.7983
8,17,3880211.12,294.6,1.8544
8,18,3728732.9,286.79,1.8616
8,19,3331155.96,256.21,1.6943
8,20,3278419.18,254.37,1.6859
8,21,2941574.36,235.46,1.5799
8,22,3163251.2,247.61,1.6603
8,23,2593428.67,215.39,1.4894
8,24,2448410.56,206.25,1.445
8,25,2320140.82,198.28,1.4176
8,26,1410633.53,120.55,0.9162
8,27,110369.25,10.12,0.3898
8,28,472483.35,43.8,0.6264
8,29,359847.36,33.35,0.5906
8,30,120381.33,11.16,0.4839
8,31,72332.08,6.7,0.479
8,32,2280851.11,211.42,2.1375
8,33,2280851.11,211.42,2.1375
8,34,2280851.11,211.42,2.1375
8,35,2785938.25,277.32,3.0282
8,36,2785938.25,277.32,3.0282
8,37,2785938.25,277.32,3.0282
8,38,2785938.25,277.32,3.0282
8,39,2593576.32,250.55,2.6733
8,40,1015137.66,101.35,1.7428
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,0,0,0
9,3,-1852364.75,-154.78,-2.6549
9,4,-1852364.75,-154.78,-2.6549
9,5,-1951421.44,-164.17,-2.0556
9,6,-1951421.44,-164.17,-2.0556
9,7,-1928392.96,-162.23,-2.0312
9,8,-2020813.83,-168.91,-2.1158
9,9,0,0,0
9,10,5089290.37,363.03,2.5587
9,11,5749791.54,410.14,2.9744
9,12,6031959.09,430.27,3.3815
9,13,5657666.33,403.57,3.1004
9,14,4520724.6,337.44,2.1471
9,15,3630941.51,282.96,1.7329
9,16,3793449.42,290.51,1.7983
9,17,3880211.12,294.6,1.8544
9,18,3331155.96,256.21,1.6943
9,19,3137933.34,246.72,1.6393
9,20,3278419.18,254.37,1.6859
9,21,2006628.08,160.62,1.0734
9,22,3163251.2,247.61,1.6603
9,23,1677752.75,139.34,0.9806
9,24,770112.16,64.87,0.594
9,25,655005.83,55.98,0.5608
9,26,646721.69,55.27,0.5655
9,27,110369.25,10.12,0.3898
9,28,472483.35,43.8,0.6264
9,29,359847.36,33.35,0.5906
9,30,120381.33,11.16,0.4839
9,31,72332.08,6.7,0.479
9,32,983273.35,97.88,1.0142
9,33,2785938.25,277.32,3.0282
9,34,2785938.25,277.32,3.0282
9,35,2785938.25,277.32,3.0282
9,36,2785938.25,277.32,3.0282
9,37,2785938.25,277.32,3.0282
9,38,1819684.32,177.53,2.1554
9,39,1819684.32,177.53,2.1554
9,40,1015137.66,101.35,1.7428
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,0,0,0
10,3,-1852364.75,-154.78,-2.6549
10,4,-1852364.75,-154.78,-2.6549
10,5,-1951421.44,-164.17,-2.0556
10,6,-1928392.96,-162.23,-2.0312
10,7,-1928392.96,-162.23,-2.0312
10,8,-2020813.83,-168.91,-2.1158
10,9,1213679.25,93.35,0.808
10,10,0,0,0
10,11,5749791.54,410.14,2.9744
10,12,5649128.04,402.96,3.1237
10,13,5694707.8,406.21,3.1214
10,14,4557766.08,340.2,2.1632
10,15,3236483.01,252.22,1.5749
10,16,3394833,259.98,1.6384
10,17,3479515.74,264.18,1.6918
10,18,3137933.34,246.72,1.6393
10,19,3137933.34,246.72,1.6393
10,20,2326611.34,180.52,1.175
10,21,1215010.1,97.26,0.7324
10,22,1414747.92,110.74,0.8023
10,23,901966.85,74.91,0.6372
10,24,770112.16,64.87,0.594
10,25,655005.83,55.98,0.5608
10,26,646721.69,55.27,0.5655
10,27,615456.39,56.41,0.6671
10,28,977570.5,91.02,0.9526
10,29,864934.51,81.39,0.9219
10,30,625468.48,59.81,0.808
10,31,577419.22,57.38,0.8158
10,32,983273.35,97.88,1.0142
10,33,2785938.25,277.32,3.0282
10,34,1819684.32,177.53,2.1554
10,35,1819684.32,177.53,2.1554
10,36,1819684.32,177.53,2.1554
10,37,1819684.32,177.53,2.1554
10,38,1819684.32,177.53,2.1554
10,39,1819684.32,177.53,2.1554
10,40,1015137.66,101.35,1.7428
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,0,0,0
11,3,0,0,0
11,4,0,0,0
11,5,-1928392.96,-162.23,-2.0312
11,6,-1928392.96,-162.23,-2.0312
11,7,-2020813.83,-168.91,-2.1158
11,8,-2020813.83,-168.91,-2.1158
11,9,932366.45,71.71,0.5996
11,10,830172.62,64.7,0.5518
11,11,0,0,0
11,12,5731506.59,415.54,3.0603
11,13,5525024.74,400.57,3.0666
11,14,4399269.54,328.37,2.111
11,15,3236483.01,252.22,1.5749
11,16,3394833,259.98,1.6384
11,17,3479515.74,264.18,1.6918
11,18,1441881.48,112.86,0.8069
11,19,1441881.48,112.86,0.8069
11,20,1521140.29,118.02,0.8333
11,21,1215010.1,97.26,0.7324
11,22,1414747.92,110.74,0.8023
11,23,901966.85,74.91,0.6372
11,24,1879696.9,158.35,1.1443
11,25,1755954.9,150.06,1.1179
11,26,1747670.75,149.36,1.1322
11,27,615456.39,56.41,0.6671
11,28,977570.5,91.02,0.9526
11,29,864934.51,81.39,0.9219
11,30,-340785.45,-32.59,0.251
11,31,-388834.71,-37.93,0.2394
11,32,17019.42,1.66,0.4421
11,33,1819684.32,177.53,2.1554
11,34,1819684.32,177.53,2.1554
11,35,1819684.32,177.53,2.1554
11,36,1819684.32,177.53,2.1554
11,37,1875958.5,196.44,2.4643
11,38,1015137.66,101.35,1.7428
11,39,620340,59.66,1.0135
11,40,1082126.48,109.55,1.9443
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,0,0,0
12,3,0,0,0
12,4,0,0,0
12,5,-1928392.96,-162.23,-2.0312
12,6,-2020813.83,-168.91,-2.1158
12,7,-2020813.83,-168.91,-2.1158
12,8,1577476.23,132.88,0.6807
12,9,575865.58,44.88,0.3036
12,10,1437401.48,109.13,1.0165
12,11,-3449285.03,-266.46,-1.6308
12,12,0,0,0
12,13,4430113.48,330.68,2.4629
12,14,4428826.41,329.19,2.1256
12,15,2287083.96,178.23,1.1034
12,16,1624390.69,124.4,0.8298
12,17,1700297.82,129.09,0.866
12,18,1441881.48,112.86,0.8069
12,19,1441881.48,112.86,0.8069
12,20,1521140.29,118.02,0.8333
12,21,2356259,188.61,1.268
12,22,2570389.62,201.2,1.3378
12,23,2020187.27,167.78,1.1846
12,24,1879696.9,158.35,1.1443
12,25,1755954.9,150.06,1.1179
12,26,-288238.08,-24.63,0.098
12,27,-350797.54,-32.15,0.1664
12,28,11316.57,1.05,0.4146
12,29,-101319.42,-9.53,0.3715
12,30,-340785.45,-32.59,0.251
12,31,-388834.71,-37.93,0.2394
12,32,17019.42,1.66,0.4421
12,33,1875958.5,196.44,2.4643
12,34,1554107.85,156.84,2.2822
12,35,1082126.48,109.55,1.9443
12,36,1082126.48,109.55,1.9443
12,37,1082126.48,109.55,1.9443
12,38,1082126.48,109.55,1.9443
12,39,1082126.48,109.55,1.9443
12,40,1082126.48,109.55,1.9443
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,0,0,0
13,3,0,0,0
13,4,-2020813.83,-168.91,-2.1158
13,5,-2020813.83,-168.91,-2.1158
13,6,-2020813.83,-168.91,-2.1158
13,7,-1902460.49,-160.26,-2.0118
13,8,1577476.23,132.88,0.6807
13,9,-1754686.08,-148,-1.897
13,10,1838977.25,155.11,0.8829
13,11,5511974.63,406.29,2.8135
13,12,6133566.08,452.1,3.7647
13,13,0,0,0
13,14,4026223.83,299.27,1.947
13,15,2287083.96,178.23,1.1034
13,16,1624390.69,124.4,0.8298
13,17,1700297.82,129.09,0.866
13,18,1521140.29,118.02,0.8333
13,19,1957938.77,151.91,0.9986
13,20,2682539.11,208.14,1.3631
13,21,2356259,188.61,1.268
13,22,2570389.62,201.2,1.3378
13,23,-46726.05,-3.88,0.1796
13,24,-171714.18,-14.47,0.1364
13,25,-279953.94,-23.93,0.0999
13,26,-288238.08,-24.63,0.098
13,27,-350797.54,-32.15,0.1664
13,28,11316.57,1.05,0.4146
13,29,-366895.89,-34.52,0.2069
13,30,-1078343.3,-103.11,-0.3434
13,31,-1126392.55,-111.93,-0.3829
13,32,-720538.42,-72.3,-0.1348
13,33,1082126.48,109.55,1.9443
13,34,1082126.48,109.55,1.9443
13,35,1082126.48,109.55,1.9443
13,36,1082126.48,109.55,1.9443
13,37,1082126.48,109.55,1.9443
13,38,1082126.48,109.55,1.9443
13,39,1082126.48,109.55,1.9443
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,0,0,0
14,3,0,0,0
14,4,-2020813.83,-168.91,-2.1158
14,5,0,0,0
14,6,-1902460.49,-160.26,-2.0118
14,7,-1902460.49,-160.26,-2.0118
14,8,-1754686.08,-148,-1.897
14,9,1798856.15,151.73,0.8613
14,10,1665079.73,140.46,0.7602
14,11,1727410.88,145.72,0.7848
14,12,6063462.98,448.81,3.7956
14,13,5575593.54,412.69,3.3832
14,14,0,0,0
14,15,1493766.61,115.9,0.7814
14,16,1624390.69,124.4,0.8298
14,17,2142343.68,162.66,1.0266
14,18,2682539.11,208.14,1.3631
14,19,2574911.88,201.55,1.3315
14,20,2574911.88,201.55,1.3315
14,21,2356259,188.61,1.268
14,22,436299.9,34.15,0.3421
14,23,-46726.05,-3.88,0.1796
14,24,-171714.18,-14.47,0.1364
14,25,-279953.94,-23.93,0.0999
14,26,-1431720.35,-122.36,-0.6403
14,27,-1088355.38,-99.76,-0.3703
14,28,-726241.27,-67.62,-0.128
14,29,-838877.26,-78.94,-0.1929
14,30,-1078343.3,-103.11,-0.3434
14,31,-1126392.55,-111.93,-0.3829
14,32,-720538.42,-72.3,-0.1348
14,33,1082126.48,109.55,1.9443
14,34,1082126.48,109.55,1.9443
14,35,25135.61,0,1.2206
14,36,0,0,0
14,37,0,0,0
14,38,0,0,0
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,0,0,0
15,3,0,0,0
15,4,0,0,0
15,5,-1754686.08,-148,-1.897
15,6,-1754686.08,-148,-1.897
15,7,-1754686.08,-148,-1.897
15,8,-1754686.08,-148,-1.897
15,9,1665079.73,140.46,0.7602
15,10,1665079.73,140.46,0.7602
15,11,3655994.48,363.84,3.2455
15,12,3528834.59,346.07,3.0844
15,13,4505809.67,351.14,2.3053
15,14,4657075.17,362.93,2.3946
15,15,0,0,0
15,16,2682539.11,208.14,1.3044
15,17,2876089.44,218.36,1.3758
15,18,2682539.11,208.14,1.3631
15,19,2574911.88,201.55,1.3315
15,20,440822.16,34.51,0.342
15,21,248006.35,19.85,0.2772
15,22,436299.9,34.15,0.3421
15,23,-46726.05,-3.88,0.1796
15,24,-1314386.85,-110.72,-0.563
15,25,-961649.73,-82.18,-0.3116
15,26,-969933.87,-82.89,-0.321
15,27,-1088355.38,-99.76,-0.3703
15,28,-726241.27,-67.62,-0.128
15,29,-838877.26,-78.94,-0.1929
15,30,-2135334.17,-204.19,-1.8674
15,31,-2208519.03,-219.47,-2.0842
15,32,-1802664.9,-180.87,-1.7053
15,33,0,0,0
15,34,0,0,0
15,35,0,0,0
15,36,0,0,0
15,37,0,0,0
15,38,0,0,0
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,0,0,0
16,3,0,0,0
16,4,0,0,0
16,5,0,0,0
16,6,-1928583.6,-162.69,-2.0873
16,7,-1928583.6,-162.69,-2.0873
16,8,1665079.73,140.46,0.7602
16,9,1665079.73,140.46,0.7602
16,10,3655994.48,363.84,3.2455
16,11,1609187.38,133.99,0.5977
16,12,3528834.59,346.07,3.0844
16,13,3591614.35,353.94,3.1625
16,14,3591614.35,353.94,3.1625
16,15,3370986.56,339.29,3.1056
16,16,0,0,0
16,17,2876089.44,218.36,1.3758
16,18,625253.78,47.88,0.3979
16,19,440822.16,34.51,0.342
16,20,352032.12,27.93,0.3136
16,21,248006.35,19.85,0.2772
16,22,553563.57,43.33,0.4237
16,23,-1037627.16,-86.18,-0.3578
16,24,-852600.38,-71.82,-0.2566
16,25,-961649.73,-82.18,-0.3116
16,26,-969933.87,-82.89,-0.321
16,27,-1088355.38,-99.76,-0.3703
16,28,-1808367.75,-168.37,-1.5164
16,29,-1921003.74,-180.76,-1.6655
16,30,-2160469.77,-206.59,-1.907
16,31,-2208519.03,-219.47,-2.0842
16,32,-1802664.9,-180.87,-1.7053
16,33,0,0,0
16,34,0,0,0
16,35,0,0,0
16,36,0,0,0
16,37,0,0,0
16,38,0,0,0
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,0,0,0
17,3,1879090.17,150.69,1.8986
17,4,2022088.63,162.16,2.0519
17,5,3334162.27,234.99,2.433
17,6,0,0,0
17,7,0,0,0
17,8,3655994.48,363.84,3.2455
17,9,3655994.48,363.84,3.2455
17,10,3655994.48,363.84,3.2455
17,11,3655994.48,363.84,3.2455
17,12,3528834.59,346.07,3.0844
17,13,3591614.35,353.94,3.1625
17,14,3591614.35,353.94,3.1625
17,15,3370986.56,339.29,3.1056
17,16,3297980.75,330.04,3.0167
17,17,0,0,0
17,18,787962.65,59.32,0.4511
17,19,-1112549.51,-88.26,-0.449
17,20,-178781.66,-14.18,0.0718
17,21,-752409.99,-60.23,-0.2242
17,22,-1403586.5,-109.87,-0.5544
17,23,-1037627.16,-86.18,-0.3578
17,24,-852600.38,-71.82,-0.2566
17,25,-961649.73,-82.18,-0.3116
17,26,-2052060.35,-175.37,-1.3134
17,27,-2170481.86,-198.95,-1.6547
17,28,-1808367.75,-168.37,-1.5164
17,29,-1921003.74,-180.76,-1.6655
17,30,-2160469.77,-206.59,-1.907
17,31,-2208519.03,-219.47,-2.0842
17,32,-1802664.9,-180.87,-1.7053
17,33,-2004841.08,-202.5,-1.8263
17,34,0,0,0
17,35,0,0,0
17,36,0,0,0
17,37,0,0,0
17,38,0,0,0
17,39,0,0,0
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,2391746.09,187.32,1.7323
18,3,1879090.17,150.69,1.8986
18,4,2022088.63,162.16,2.0519
18,5,3334162.27,234.99,2.433
18,6,0,0,0
18,7,0,0,0
18,8,3655994.48,363.84,3.2455
18,9,3528834.59,346.07,3.0844
18,10,3528834.59,346.07,3.0844
18,11,3528834.59,346.07,3.0844
18,12,3528834.59,346.07,3.0844
18,13,3591614.35,353.94,3.1625
18,14,3370986.56,339.29,3.1056
18,15,3370986.56,339.29,3.1056
18,16,3297980.75,330.04,3.0167
18,17,3244626.27,323.19,2.974
18,18,0,0,0
18,19,-675305.3,-53.57,-0.1902
18,20,-675305.3,-53.57,-0.1902
